year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
1996,NY,0.3398250407888402,0,0.6601749592111598,0.4463779524769405,0.4037029848257619,0.4849043253071388,0.4740718210708237,0.4052165228050841,0.4288923350058813,,0.4040493137272228,0.3015083300320215,0.4793140576317628,0.3977190779865923,0.5409012872334871,0.4416454927256364,,0.5401771895762791,0.381362903854255,0.3142184649393424,0.4273971107584396,0.4645678580943632,0.5147147835110187,0.4132737776307327,,0.355922000553539,0.438114562820435,0.4777541238537404,,,,,,,,,,,,,,,,0.8740000000000001,0.062,,,,0.0446683459277916,0.0364878373875374,-0.001,-0.0249999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,OH,0.4640305081827946,0,0.5359694918172054,0.6006777826039333,0.576668511907771,0.5118364253902555,0.4534825460754409,0.4883183665304548,0.4582385464463944,,0.4991074019966655,0.430237040733292,0.5547406465025074,0.4968805336047721,0.3754742316893942,0.4919362131436137,,0.5947068371906832,0.4421202413732241,0.4206493067277568,0.5184748555428039,0.2910836716361164,0.5573548501007461,0.5195637350532599,,0.5065973549231766,0.4844166637670666,0.4988364540335138,,,,,,,,,,,,,,,,0.775,0.05,,,,-0.05,-0.0140032948929159,0.001,-0.024,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,OK,0.5440060910670578,0,0.4559939089329422,0.5728969549357773,0.5801719582662123,0.3917983398769289,0.6052230188480354,0.5562211830261868,0.3838132940541756,0.1682468473642676,0.3114079097215151,,0.5838981227244167,0.3319637250290713,0.5521481179769623,0.4167602875969328,0.2364723042142152,0.6910982584769896,0.3669283653110645,,0.4049145393080121,0.5511334681638801,0.633721332803691,0.3844214420887404,0.3341246410806001,0.3529738552930296,,0.506152205166257,,,,,,,,,,,,,,,,0.652,0.04,,,,0.0160202360876897,-0.0137098424391242,-0.004,-0.019,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,OR,0.4530688428034177,0,0.5469311571965823,0.4308499490207207,,0.3982395926663037,0.5285875108486958,0.4336610848340718,0.3572306755329199,0.5375064444845232,0.3436859331748896,,0.4761631920240204,0.4377869533271066,0.6359340420831509,0.455771985515309,0.6655433617124307,0.5610471133933737,0.4311773525865169,,0.3948773962409093,0.5421102610437554,0.5555259384357362,0.3168550713310116,0.6169283714275141,0.3164227403251535,,0.5008717317692033,,,,,,,,,,,,,,,,0.7490000000000001,0.0559999999999999,,,,-0.0493977740509223,0.0103710905849943,0.0079999999999999,-0.017,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,PA,0.4483879463916745,0,0.5516120536083254,0.5576836424427772,0.5128849833873692,0.5175193508477888,0.5145272044565556,0.4445147053898469,0.547562901040835,,0.4775891257220982,0.6719298623427369,0.5116954699533774,0.4610119946147315,0.5683086936874098,0.4606441135933642,,0.5370073147712165,0.4739567239694337,0.6019125014122173,0.4945365663994505,0.5124073152997097,0.5386163586711663,0.4862331979481492,,0.4516129451418498,0.5282680708328565,0.486428609078264,,,,,,,,,,,,,,,,0.768,0.055,,,,-0.0151004016064256,0.061461218836565,-0.004,-0.0199999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,RI,0.3099578661250159,0,0.690042133874984,0.3893334003650323,0.6452337660833614,0.4979316891036441,,0.3815627718179182,0.4797315069357111,0.3816680034720314,0.6387804177242833,0.5459257770295736,0.4412212944668937,0.5706261846153982,,0.4954899887593771,0.2734037360558883,0.5182973024492529,0.471408262654219,0.5119785983931291,0.4384807194922707,,0.4383394452546476,0.4307381703531364,0.2488760478767611,0.2979019390827535,0.5787248048965562,0.4432762268119398,,,,,,,,,,,,,,,,0.899,0.052,,,,0.0189774153074027,0.1045562733764025,-0.0109999999999999,-0.0379999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,SC,0.5311197592198545,0,0.4688802407801454,0.6414247444778608,,0.5309087588577376,0.4839089944595072,0.5235684542724028,0.3916730271529116,0.6638242552441389,0.4411277902761418,,0.6207214556441831,0.3493121654743913,0.3609157781725624,0.4563408031131714,0.677471141430368,0.6411877941412378,0.4434698740726788,,0.507107959998628,0.2963193566915565,0.5063729327017845,0.3094240112589803,0.5567751948777258,0.3469930657989805,,0.4343389095508409,,,,,,,,,,,,,,,,0.615,0.057,,,,0.1617703166730255,0.1425891181988743,0.006,-0.01,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,SD,0.5193358539513447,0,0.4806641460486552,0.3797282185096072,,0.2797821221180485,0.3337128791877923,0.5226103376833865,0.3244642399085884,0.537548185682761,0.2826305800279562,,0.5319237880858589,0.408186440151455,0.4839705236115336,0.4263492103648702,0.744904391013357,0.6329951324356786,0.4844151321231117,,0.4629486172571884,0.5963292992753714,0.6563345885809966,0.5299458269889694,0.6683594223764568,0.751594316918405,,0.5074303436680477,,,,,,,,,,,,,,,,0.503,0.033,,,,-0.0273767110444402,0.0220689655172414,0.001,-0.001,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,TN,0.4871335765813944,0,0.5128664234186056,0.5599232294117154,0.5912808431391825,0.4556515733995255,,0.4740196335292404,0.4536299950215876,0.3056535369427976,0.3763267598968043,0.3465729802305306,0.5821864050197078,0.4037729703533365,,0.4615341471003459,0.3576064297971974,0.5818184809445299,0.4105192277051251,0.3807422871907633,0.47403034982913,,0.5014992246048541,0.4117839417972156,0.5795475041303234,0.3369880406447514,0.4726381641253823,0.4342705541946833,,,,,,,,,,,,,,,,0.627,0.052,,,,0.0338302752293577,0.1508510638297873,0.0,-0.0129999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,TX,0.5266062338212227,0,0.4733937661787773,0.5377688394615154,0.6136476152572451,0.4594622700518361,,0.522421631658855,0.402049719330666,0.6168664026859267,0.3571026158499667,0.4033366710651986,0.5634633293113727,0.3640471978902503,,0.3516235599317324,0.5855106555348656,0.6378630517301341,0.3335097465082914,0.4087045062377601,0.3435356627278887,,0.5716734079381546,0.3753060535820511,0.5026690387574901,0.316771931753767,0.4265461277274142,0.4840149677162289,,,,,,,,,,,,,,,,0.812,0.0579999999999999,,,,0.0057123074259997,0.0753285211919303,-0.003,-0.019,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,UT,0.6201948781925614,0,0.3798051218074387,0.5365583913731786,0.708592223863873,0.5213391661866728,0.5823800736728422,0.6375357911398033,0.4455802608017824,,0.5663790257417973,0.6789596071058153,0.6738787483190072,0.5427059276018688,0.7314236825525247,0.6554823524089559,,0.7512002100968175,0.6449757769020031,0.5849542561278634,0.6049883943148744,0.7429187834922403,0.7796518504201592,0.5566737755738249,,0.4863519693805568,0.564446709155939,0.6498005838259445,,,,,,,,,,,,,,,,0.868,0.034,,,,-0.0107935542718151,-0.0170694864048338,0.0,-0.015,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,VA,0.5106059450706689,0,0.4893940549293311,0.5719396678445742,0.4845755961394911,0.4757760144256213,,0.5255501293414344,0.3481472947710657,1.0,0.5580192491399879,0.2871021376982964,0.6035894605758241,0.4417746523195345,,0.5169084135251882,0.7005274652574357,0.6267568793921985,0.5253366409896729,0.5119159819416282,0.6731125955520378,,0.5681586052912446,0.6052868923483504,0.5019320757311481,0.4693431570593259,0.5991295323405438,0.5068641885546367,,,,,,,,,,,,,,,,0.715,0.043,,,,0.0546623794212217,-0.0670459162941893,-0.001,-0.019,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,VT,0.3681716961593798,0,0.6318283038406202,0.4828967038353143,0.5536379845404501,0.3481261892839259,0.4445329772877365,0.3974579864149309,0.4137384016761448,,0.5235786900080969,0.6954522402117259,0.5178171307672444,0.9578856359530622,0.3532599350774537,0.7103438347289872,,0.586649107277791,0.7488572796369527,0.5155962854648358,0.8617118727378346,0.4932999995136116,0.5358930796239665,0.796095368517153,,0.6739846203834073,0.5244195534044171,0.5633863681005696,,,,,,,,,,,,,,,,0.402,0.043,,,,-0.0680439416297753,-0.1021955457273732,0.0009999999999999,-0.019,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,WA,0.4280534715521872,0,0.5719465284478128,0.5098097316610332,0.5574850324055258,0.4280494333419034,0.4600811609147639,0.4240829892748877,0.456062049906759,,0.4129048514238856,0.5108669427040338,0.4919228824541418,0.4054132135673298,0.4900105540340951,0.4445391032789594,,0.5684635101636629,0.4665920374027971,0.2604167319786069,0.4955092142100467,0.5417344328670556,0.570953460948888,0.4658982002299535,,0.4083972922628387,0.2523414516686267,0.5202029356779516,,,,,,,,,,,,,,,,0.799,0.059,,,,0.0046779978169344,-0.0166361416361416,-0.0029999999999999,-0.013,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,WI,0.4408080333854982,0,0.5591919666145019,0.6337003762486432,0.41105319842984,0.505563967927109,0.4667261092915185,0.4720549149788455,0.5167633470946811,,0.473369652119751,0.4772621481984099,0.4817653370543896,0.4583108251492472,0.5177045369719856,0.4894093141896254,,0.5462201570962173,0.4750578551915942,0.3490877533485231,0.4804310087074295,0.5093986641483231,0.5259030857856029,0.4576449230942001,,0.3727020147585696,0.2719837487857449,0.4913835633250033,,,,,,,,,,,,,,,,0.6729999999999999,0.036,,,,-0.0484766418415707,0.0914880397639017,-0.001,-0.0149999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,WV,0.4164533482389214,0,0.5835466517610786,0.340346550371287,0.309883212649904,0.2115422619542689,,0.4223116191805925,0.3135913256185219,0.3167682813717367,0.2245352200637418,0.3523206318838478,0.4762310680237943,0.2359126495584735,,0.3875068085044417,0.4794460525821622,0.5527243432459842,0.3603160641416321,0.3099557995294789,0.421113691092036,,0.4763021827987025,0.3051640868341088,0.4952194279529179,0.2413194792674142,0.0,0.4193048135466766,,,,,,,,,,,,,,,,0.469,0.077,,,,-0.0113687026304056,0.131955079122001,-0.003,-0.0349999999999999,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
1996,WY,0.5748791743489597,0,0.4251208256510402,0.5631012467106682,0.5996435081624512,0.5953058024046001,,0.5379202342939657,0.5509348011768055,0.6393625659764515,0.6767613808562589,0.5036526601976083,0.6142487642257731,0.6947185941284335,,0.7509003699257433,0.7831704994167942,0.7140039976207191,0.7109375490497687,0.5665675783983588,0.6856905462023937,,0.6913262597812986,0.5863097768536911,0.3783329834138148,0.4355558774725419,0.5458653004479687,0.5983440460517825,,,,,,,,,,,,,,,,0.6709999999999999,0.05,,,,-0.043447669305189,-0.0686761431752012,0.002,-0.004,0.0002210378957192,0.1118715020248442,0.0184385575913175,0.1742239308024988,1.0109287818687558,0.0730043437385137,0.1695862083695607,0.1485867253924933,0.2745783170905207,
2000,AK,0.6793694856372919,0,0.3206305143627081,0.6439412100982905,0.7906733023879026,0.6199385571650562,0.7704097320566289,0.6042850250583381,0.6348756621266248,,0.5221050567855593,0.5800490813217289,0.5657426203867018,0.5192101950912523,0.6729104932658672,0.6265456472495272,,0.621633174342534,0.5788902031253554,0.5505831421468875,0.5689511806606089,0.7141593307505724,0.6905591264771639,0.7115067809301938,,0.7407847491412951,0.5389073165733899,0.6729918564484112,0.5549856033293813,0.7582974410945021,0.7100139082058414,,0.6189182877358083,,,,,,,,,,,0.6559999999999999,0.063,,-0.0340596886617684,,-0.0059697998361231,-0.0841242450388265,-0.001,-0.011,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,AL,0.5760694192133109,0,0.423930580786689,0.5514040600364043,0.6328410472085605,0.5357293120530524,0.5356875988957057,0.5373387115368894,0.4698909526884366,,0.41058447831604,0.3379365616784477,0.5382112645990298,0.3529381811270115,0.3942518337490844,0.3736389342563295,,0.5974556839808891,0.4243875359362686,0.497184991793857,0.2331296400528795,0.3668081142392109,0.6126339535131827,0.263058661907243,,0.3466778666291267,0.5159404285633821,0.5067633830703947,0.2699826492779614,0.2499217438319911,0.2820690521286277,,0.4333327602214504,,,,,,,,,,,0.5539999999999999,0.046,,0.0129915127321027,,-0.055426485230667,0.0693218110088296,-0.001,-0.006,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,AR,0.5280068951042081,0,0.4719931048957919,0.4507284441660506,0.4339873384300357,0.5347770007540411,0.5270042059459952,0.4064717513524451,0.5218435383007778,,0.3997256301078786,0.3982280588864444,0.4000773293387749,0.4335264100827052,0.0,0.3050959688561891,,0.5719164271311511,0.3911261168484944,0.377192692343641,0.3793053950137255,0.4265225650603454,0.6122758810194409,0.4735870760194899,,0.4475266350917954,0.4088853046639314,0.5031970594292348,0.3241939074881202,0.1757097541964177,0.3618974005614203,,0.3495114852180084,,,,,,,,,,,0.525,0.042,,0.0079455955186378,,-0.0328334008917713,0.0014690451206715,-0.0029999999999999,-0.01,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,AZ,0.5328259916713985,0,0.4671740083286014,0.5612523503594382,0.716789754280969,0.581226447666824,,0.4877622884814574,0.5884571937917203,0.5759404087554587,0.5396356553619556,0.6387221830297851,0.5130190398301194,0.6333306061208802,,0.6487629426427235,0.4199170284848958,0.607434915309925,0.6497326424718478,0.6048225865336138,0.6295038996412069,,0.6711672757000601,0.5544169916155225,0.4145816725141711,0.5318633433793486,0.5054942870871686,0.682120868323351,0.4937267152658252,,0.4904022079377733,0.445190348822706,0.5861330301689619,,,,,,,,,,,0.882,0.04,,0.0486966731204201,,0.0395121951219512,0.1502338970852825,-0.0049999999999999,-0.015,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CA,0.4379701000092821,0,0.5620298999907178,0.4307583205378749,0.4477167195941859,0.4559153427094694,,0.4278373476903105,0.487050567317945,0.4896021473088669,0.4347344196525651,0.44208302426116,0.4148327123062092,0.4532008670808861,,0.430896908224306,0.5453921474441561,0.5180731053637588,0.4539646529428758,0.4927058252681097,0.4780068617597314,,0.5822453482219766,0.4716577124176412,0.5350910996998617,0.4988252530953691,0.3965831978859301,0.5946662455920947,0.4580956766734041,,0.4099445249661662,0.5169688775323763,0.5091782730681821,,,,,,,,,,,0.944,0.049,,0.077853752948237,,0.0373690016547159,0.1034027574068641,-0.0039999999999999,-0.0239999999999999,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CO,0.5448591994327903,0,0.4551408005672097,0.563269618362594,0.6408736720747007,0.5736503510640588,0.5291678274085541,0.5075920763022744,0.660878727116832,,0.5231811240328141,0.4519874977669713,0.4719793447717502,0.4861064516500302,0.572025967185166,0.5023041018041826,,0.5395382438149715,0.5564044482310678,0.4921074821357138,0.6347926346883387,0.6498244941347374,0.643657698356506,0.5231401299729945,,0.5383150999817745,0.4917343492317068,0.639303402128646,0.5184456971049491,0.5928868523174701,0.5423102706732721,,0.5590754383161465,,,,,,,,,,,0.845,0.027,,0.0800689284512181,,-0.0319680319680319,0.0775646371976648,-0.0029999999999999,-0.015,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,CT,0.4074434195114548,0,0.5925565804885452,0.4744144235447665,0.3319326346143418,0.4316354972035078,,0.3963649311768726,0.5133076952439195,0.3162755330956148,0.5304123067824563,0.4975532705110385,0.4587488329257332,0.5332939677568159,,0.5091345457017441,0.4963257697960354,0.5258115045643299,0.4451219618545033,0.3498370726303599,0.5325785652504269,,0.6099916876301803,0.4578219145159754,0.5224091096539866,0.4826070371947707,0.4323533105027072,0.5555719632271264,0.4207710020229477,,0.4890619451310914,0.5834130961512615,0.5261001670621348,,,,,,,,,,,0.877,0.021,,0.0686018459289043,,-0.0413793103448275,0.0896067036085956,-0.004,-0.031,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
2000,DC,0.0951230552222152,0,0.9048769447777848,,,,,0.0987645179113574,,,,,0.0970293038060726,,,,,0.1475424739434322,,,,,0.1385226605289924,,,,,0.1518326994216641,,,,,0.1682227761314736,,,,,,,,,,,1.0,0.057,,0.0072478088272338,,0.030491599253267,0.1794871794871795,-0.009,-0.027,-0.065989520580571,-0.0955441837244134,-0.1578265219500364,0.123242296092868,1.7283062417129105,-0.0746525867552406,-0.1295105479753293,-0.0692284145050444,-0.0408558506979205,0.8316614587718543
